vehicle_id,vehicle_no,depot,hour,is_active,work_start,work_end,actual_work_hours,has_meal_time,has_break_time,service_area,depot_name
62,77라9905,향남차고지,17,True,08:00:00,19:00:00,10.0,True,False,INSIDE_ONLY,
62,77라9905,향남차고지,18,True,08:00:00,19:00:00,10.0,True,False,INSIDE_ONLY,
62,77라9905,향남차고지,19,True,08:00:00,19:00:00,10.0,True,False,INSIDE_ONLY,
62,77라9905,향남차고지,20,False,08:00:00,19:00:00,10.0,True,False,INSIDE_ONLY,
62,77라9905,향남차고지,21,False,08:00:00,19:00:00,10.0,True,False,INSIDE_ONLY,
62,77라9905,향남차고지,22,False,08:00:00,19:00:00,10.0,True,False,INSIDE_ONLY,
62,77라9905,향남차고지,23,False,08:00:00,19:00:00,10.0,True,False,INSIDE_ONLY,
63,77라9906,향남차고지,0,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,1,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,2,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,3,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,4,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,5,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,6,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,7,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,8,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,9,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,10,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,11,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,12,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,13,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,14,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,15,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,16,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,17,False,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,18,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,19,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,20,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,21,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,22,True,13:00:00,22:00:00,8.0,True,False,BOTH,
63,77라9906,향남차고지,23,False,13:00:00,22:00:00,8.0,True,False,BOTH,
